travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
21.55,334,AV,0,0,0,35,503.50005799731525,-21.55,"0,0,0"
28.5,772,AV,2,0,0,44,1063.9213297207612,-28.5,"0,0,0"
30.933333333333334,341,AV,2,0,0,53,2494.86669226829,-30.933333333333334,"0,0,0"
39.95,790,AV,1,0,0,91,1204.1042632635158,-39.95,"0,0,0"
38.81666666666667,370,AV,2,0,0,78,904.5812417782447,-38.81666666666667,"0,0,0"
37.38333333333333,427,AV,1,0,0,82,4364.538721074552,-37.38333333333333,"0,0,0"
9.85,138,AV,0,0,0,7,2096.8006673289856,-9.85,"0,0,0"
25.333333333333332,398,AV,0,0,0,47,3572.8959598858396,-25.333333333333332,"0,0,0"
18.916666666666668,557,AV,0,0,0,27,342.7934554836088,-18.916666666666668,"0,0,0"
32.166666666666664,609,AV,0,0,0,70,3309.0843853773017,-32.166666666666664,"0,0,0"
40.1,113,AV,0,0,0,94,3857.630633266293,-40.1,"0,0,0"
34.083333333333336,344,AV,0,0,0,76,2224.931802116842,-34.083333333333336,"0,0,0"
28.316666666666666,259,AV,0,0,0,58,881.6943614249901,-28.316666666666666,"0,0,0"
22.95,508,AV,0,0,0,39,4999.839355202992,-22.95,"0,0,0"
23.083333333333332,131,AV,2,0,0,28,1531.6663798136133,-23.083333333333332,"0,0,0"
27.966666666666665,288,AV,1,0,0,54,1801.1255096635987,-27.966666666666665,"0,0,0"
40.2,491,AV,0,0,0,94,3030.8240142226346,-40.2,"0,0,0"
45.733333333333334,267,AV,2,0,0,99,3359.609979689019,-45.733333333333334,"0,0,0"
16.283333333333335,153,AV,1,0,0,18,2552.0931644972716,-16.283333333333335,"0,0,0"
27.216666666666665,104,AV,0,0,0,52,4529.610062133732,-27.216666666666665,"0,0,0"
7.983333333333333,53,AV,1,0,0,2,4421.07662356981,-7.983333333333333,"0,0,0"
16.933333333333334,320,AV,0,0,0,22,2767.499550255935,-16.933333333333334,"0,0,0"
28.1,424,AV,0,0,0,56,599.673778411335,-28.1,"0,0,0"
27.15,685,AV,1,0,0,50,2794.959937159298,-27.15,"0,0,0"
20.216666666666665,463,AV,2,0,0,20,2892.7682416901425,-20.216666666666665,"0,0,0"
27.316666666666666,272,AV,0,0,0,52,4214.097414832992,-27.316666666666666,"0,0,0"
8.1,176,AV,1,0,0,2,3311.3334090098665,-8.1,"0,0,0"
23.966666666666665,365,AV,0,0,0,42,2179.6442727106883,-23.966666666666665,"0,0,0"
24.65,644,AV,0,0,0,44,1019.5470605764465,-24.65,"0,0,0"
30.233333333333334,349,AV,2,0,0,51,3052.7114683259647,-30.233333333333334,"0,0,0"
20.833333333333332,208,AV,0,0,0,32,69.91484433263895,-20.833333333333332,"0,0,0"
22.633333333333333,177,AV,1,0,0,35,2181.9614035996506,-22.633333333333333,"0,0,0"
30.3,561,AV,2,0,0,50,1490.986762726753,-30.3,"0,0,0"
39.93333333333333,580,AV,0,0,0,93,2443.5267985937194,-39.93333333333333,"0,0,0"
23.866666666666667,528,AV,1,0,0,39,590.1839647474314,-23.866666666666667,"0,0,0"
39.06666666666667,563,AV,1,0,0,88,188.2723076798361,-39.06666666666667,"0,0,0"
26.233333333333334,346,AV,1,0,0,47,3088.2507700306423,-26.233333333333334,"0,0,0"
20.316666666666666,564,AV,2,0,0,22,2048.169363452612,-20.316666666666666,"0,0,0"
17.7,23,AV,0,0,0,24,2106.933509839659,-17.7,"0,0,0"
19.0,99,AV,0,0,0,27,948.7274253621383,-19.0,"0,0,0"
25.35,446,AV,2,0,0,34,5824.693732807074,-25.35,"0,0,0"
9.366666666666667,577,AV,0,0,0,6,4714.759908963126,-9.366666666666667,"0,0,0"
16.683333333333334,522,AV,1,0,0,19,5351.573425057766,-16.683333333333334,"0,0,0"
13.666666666666666,269,AV,1,0,0,12,1829.141858518727,-13.666666666666666,"0,0,0"
27.416666666666668,240,AV,0,0,0,52,4874.69510708507,-27.416666666666668,"0,0,0"
40.2,672,AV,1,0,0,92,768.5580571251749,-40.2,"0,0,0"
26.083333333333332,402,AV,1,0,0,47,2608.7444907233003,-26.083333333333332,"0,0,0"
24.633333333333333,52,AV,1,0,0,41,4862.740873850242,-24.633333333333333,"0,0,0"
39.05,56,AV,1,0,0,87,824.8970959359631,-39.05,"0,0,0"
35.31666666666667,322,AV,0,0,0,79,3186.6362503547107,-35.31666666666667,"0,0,0"
18.4,573,AV,1,0,0,24,3038.2788610573325,-18.4,"0,0,0"
32.61666666666667,694,AV,2,0,0,60,990.5714877561454,-32.61666666666667,"0,0,0"
39.03333333333333,755,AV,0,0,0,91,3783.282529694896,-39.03333333333333,"0,0,0"
39.03333333333333,776,AV,1,0,0,88,1562.958025032478,-39.03333333333333,"0,0,0"
35.833333333333336,543,AV,0,0,0,80,3232.6995327722398,-35.833333333333336,"0,0,0"
40.45,327,AV,2,0,0,81,2998.8796155518535,-40.45,"0,0,0"
12.1,624,AV,0,0,0,11,3023.6724936171313,-12.1,"0,0,0"
28.216666666666665,8,AV,0,0,0,56,2958.921941051478,-28.216666666666665,"0,0,0"
24.016666666666666,123,AV,1,0,0,40,961.8720922733639,-24.016666666666666,"0,0,0"
6.75,500,AV,0,0,0,0,3341.4359293074713,-6.75,"0,0,0"
28.316666666666666,155,AV,0,0,0,56,1618.051714569874,-28.316666666666666,"0,0,0"
15.266666666666667,304,AV,1,0,0,16,3461.2362050234033,-15.266666666666667,"0,0,0"
40.333333333333336,426,AV,0,0,0,94,2380.382202630407,-40.333333333333336,"0,0,0"
24.266666666666666,471,AV,2,0,0,32,5350.797954935675,-24.266666666666666,"0,0,0"
26.966666666666665,428,AV,0,0,0,51,2049.395991452497,-26.966666666666665,"0,0,0"
26.066666666666666,50,AV,1,0,0,47,5344.413277621995,-26.066666666666666,"0,0,0"
16.183333333333334,472,AV,1,0,0,17,478.5450109442652,-16.183333333333334,"0,0,0"
11.55,60,AV,0,0,0,10,2189.06855605934,-11.55,"0,0,0"
28.783333333333335,679,AV,2,0,0,45,4203.37558333256,-28.783333333333335,"0,0,0"
13.766666666666667,668,AV,2,0,0,7,1369.083241863483,-13.766666666666667,"0,0,0"
33.983333333333334,226,AV,1,0,0,73,5422.197378427305,-33.983333333333334,"0,0,0"
18.566666666666666,429,AV,0,0,0,26,1003.7608698398822,-18.566666666666666,"0,0,0"
19.533333333333335,660,AV,0,0,0,28,2068.767003625863,-19.533333333333335,"0,0,0"
13.316666666666666,339,AV,0,0,0,13,885.9017636225512,-13.316666666666666,"0,0,0"
17.3,87,AV,1,0,0,21,3097.788901958894,-17.3,"0,0,0"
16.116666666666667,459,AV,0,0,0,19,1014.0352047990498,-16.116666666666667,"0,0,0"
10.8,606,AV,0,0,0,8,1461.0187750245368,-10.8,"0,0,0"
27.833333333333332,540,AV,2,0,0,42,5063.053430337865,-27.833333333333332,"0,0,0"
38.483333333333334,664,AV,0,0,0,88,910.8985490308833,-38.483333333333334,"0,0,0"
23.05,330,AV,0,0,0,39,2068.3041247817737,-23.05,"0,0,0"
14.633333333333333,750,AV,0,0,0,16,1002.7655984042399,-14.633333333333333,"0,0,0"
36.9,737,AV,2,0,0,72,3904.0047238497127,-36.9,"0,0,0"
21.683333333333334,140,AV,0,0,0,35,5203.279481596408,-21.683333333333334,"0,0,0"
18.916666666666668,151,AV,1,0,0,25,1607.4181381687845,-18.916666666666668,"0,0,0"
16.9,115,AV,0,0,0,22,4244.635209536916,-16.9,"0,0,0"
15.55,477,AV,1,0,0,16,2784.350383392062,-15.55,"0,0,0"
22.9,450,AV,1,0,0,36,3698.201751560283,-22.9,"0,0,0"
14.666666666666666,406,AV,1,0,0,15,2190.9865196617775,-14.666666666666666,"0,0,0"
19.15,686,AV,0,0,0,27,2849.3693133836287,-19.15,"0,0,0"
13.45,442,AV,0,0,0,14,2136.165727870098,-13.45,"0,0,0"
11.466666666666667,173,AV,2,0,0,1,1550.9363568044776,-11.466666666666667,"0,0,0"
31.516666666666666,236,AV,2,0,0,54,1778.0198406120442,-31.516666666666666,"0,0,0"
34.45,739,AV,1,0,0,75,2146.0160039454954,-34.45,"0,0,0"
39.75,625,AV,1,0,0,90,2116.380970778295,-39.75,"0,0,0"
32.63333333333333,493,AV,1,0,0,69,1376.4628324942075,-32.63333333333333,"0,0,0"
20.766666666666666,616,AV,2,0,0,23,627.4579480886573,-20.766666666666666,"0,0,0"
39.483333333333334,44,AV,0,0,0,92,1688.2795647579317,-39.483333333333334,"0,0,0"
34.2,54,AV,0,0,0,76,2946.874465478231,-34.2,"0,0,0"
37.18333333333333,42,AV,0,0,0,84,397.7814232143596,-37.18333333333333,"0,0,0"
20.083333333333332,169,AV,1,0,0,29,2920.715883331831,-20.083333333333332,"0,0,0"
22.583333333333332,407,AV,0,0,0,38,143.74205874760582,-22.583333333333332,"0,0,0"
12.983333333333333,591,AV,0,0,0,12,3110.669357682473,-12.983333333333333,"0,0,0"
37.05,646,AV,1,0,0,81,2930.778083398903,-37.05,"0,0,0"
40.0,569,AV,0,0,0,93,2039.4246472841505,-40.0,"0,0,0"
14.033333333333333,185,AV,0,0,0,15,3185.788218096743,-14.033333333333333,"0,0,0"
28.283333333333335,758,AV,1,0,0,54,4413.501545477434,-28.283333333333335,"0,0,0"
36.28333333333333,643,AV,1,0,0,79,1960.8540892911228,-36.28333333333333,"0,0,0"
22.433333333333334,174,AV,0,0,0,37,3127.425388399889,-22.433333333333334,"0,0,0"
37.166666666666664,401,AV,0,0,0,84,4485.651918766764,-37.166666666666664,"0,0,0"
35.516666666666666,769,AV,2,0,0,69,3930.0597326863426,-35.516666666666666,"0,0,0"
39.766666666666666,391,AV,2,0,0,80,2276.1656868665264,-39.766666666666666,"0,0,0"
18.083333333333332,201,AV,0,0,0,25,795.5049914048914,-18.083333333333332,"0,0,0"
39.5,495,AV,0,0,0,92,2058.5162981510657,-39.5,"0,0,0"
22.05,779,AV,1,0,0,33,3111.7309337571023,-22.05,"0,0,0"
34.93333333333333,372,AV,2,0,0,68,864.068554991853,-34.93333333333333,"0,0,0"
43.7,751,AV,2,0,0,94,4866.874287107032,-43.7,"0,0,0"
7.733333333333333,417,AV,0,0,0,2,1965.3094066190188,-7.733333333333333,"0,0,0"
7.866666666666666,642,AV,0,0,0,2,1484.1699740101171,-7.866666666666666,"0,0,0"
8.733333333333333,649,AV,0,0,0,4,2584.311536827149,-8.733333333333333,"0,0,0"
26.066666666666666,684,AV,2,0,0,38,4744.897932359772,-26.066666666666666,"0,0,0"
16.55,621,AV,0,0,0,21,1474.6992896188262,-16.55,"0,0,0"
29.05,720,AV,1,0,0,57,4848.506724215968,-29.05,"0,0,0"
9.6,373,AV,1,0,0,4,3278.6564342363677,-9.6,"0,0,0"
30.75,604,AV,0,0,0,64,1024.6297633692282,-30.75,"0,0,0"
45.85,18,AV,2,0,0,99,2345.9198728436313,-45.85,"0,0,0"
34.78333333333333,467,AV,0,0,0,77,4224.64137847873,-34.78333333333333,"0,0,0"
22.5,414,AV,1,0,0,34,3075.6805143358342,-22.5,"0,0,0"
33.15,135,AV,1,0,0,70,1944.420397964121,-33.15,"0,0,0"
16.816666666666666,534,AV,1,0,0,20,3658.429586120226,-16.816666666666666,"0,0,0"
13.85,756,AV,1,0,0,13,3030.595926843499,-13.85,"0,0,0"
29.733333333333334,385,AV,1,0,0,59,3832.797839578977,-29.733333333333334,"0,0,0"
40.88333333333333,30,AV,0,0,0,96,2983.1060063706195,-40.88333333333333,"0,0,0"
28.0,777,AV,0,0,0,55,3444.420068444673,-28.0,"0,0,0"
10.583333333333334,613,AV,2,0,0,0,779.1463116639582,-10.583333333333334,"0,0,0"
34.766666666666666,331,AV,2,0,0,67,3605.40086890583,-34.766666666666666,"0,0,0"
11.75,754,AV,0,0,0,10,1129.2748279590749,-11.75,"0,0,0"
29.583333333333332,753,AV,0,0,0,59,1989.0535602129148,-29.583333333333332,"0,0,0"
22.216666666666665,284,AV,1,0,0,34,2873.9447533180223,-22.216666666666665,"0,0,0"
31.583333333333332,67,AV,2,0,0,55,3825.9897918656748,-31.583333333333332,"0,0,0"
11.85,766,AV,0,0,0,10,3627.18402278283,-11.85,"0,0,0"
23.15,627,AV,0,0,0,39,3557.2325123512546,-23.15,"0,0,0"
39.05,216,AV,2,0,0,78,1952.8350893121585,-39.05,"0,0,0"
34.266666666666666,695,AV,2,0,0,64,2994.716640521282,-34.266666666666666,"0,0,0"
28.883333333333333,496,AV,1,0,0,56,2893.832994370567,-28.883333333333333,"0,0,0"
19.416666666666668,190,AV,1,0,0,26,855.3439260650443,-19.416666666666668,"0,0,0"
30.783333333333335,306,AV,1,0,0,63,2648.4458180391484,-30.783333333333335,"0,0,0"
36.71666666666667,37,AV,2,0,0,73,884.8662552499777,-36.71666666666667,"0,0,0"
25.233333333333334,762,AV,0,0,0,46,1645.2886372295343,-25.233333333333334,"0,0,0"
23.533333333333335,141,AV,2,0,0,29,1659.1209325442514,-23.533333333333335,"0,0,0"
25.766666666666666,245,AV,2,0,0,36,4733.362479046914,-25.766666666666666,"0,0,0"
31.833333333333332,21,AV,2,0,0,56,1130.479929453372,-31.833333333333332,"0,0,0"
30.833333333333332,584,AV,0,0,0,64,3081.711266482075,-30.833333333333332,"0,0,0"
36.65,409,AV,1,0,0,80,843.4316619039025,-36.65,"0,0,0"
34.06666666666667,553,AV,1,0,0,73,2810.215090663501,-34.06666666666667,"0,0,0"
29.916666666666668,198,AV,2,0,0,50,4359.7591388045885,-29.916666666666668,"0,0,0"
35.31666666666667,548,AV,2,0,0,68,2662.8706701225747,-35.31666666666667,"0,0,0"
13.583333333333334,263,AV,0,0,0,14,2655.748694242467,-13.583333333333334,"0,0,0"
35.28333333333333,547,AV,1,0,0,77,3232.1852988873434,-35.28333333333333,"0,0,0"
33.35,682,AV,1,0,0,71,1293.0266710281473,-33.35,"0,0,0"
12.916666666666666,634,AV,0,0,0,11,944.3239126082494,-12.916666666666666,"0,0,0"
25.633333333333333,82,AV,0,0,0,48,1973.821773494045,-25.633333333333333,"0,0,0"
8.3,183,AV,1,0,0,3,4286.715071161107,-8.3,"0,0,0"
28.466666666666665,709,AV,0,0,0,58,3272.5014138523084,-28.466666666666665,"0,0,0"
37.733333333333334,274,AV,2,0,0,76,2630.6180339994166,-37.733333333333334,"0,0,0"
12.033333333333333,768,AV,2,0,0,2,2016.1982136283007,-12.033333333333333,"0,0,0"
19.666666666666668,435,AV,1,0,0,27,3353.2258992039087,-19.666666666666668,"0,0,0"
41.733333333333334,654,AV,0,0,0,98,2344.892366670458,-41.733333333333334,"0,0,0"
44.45,722,AV,2,0,0,96,669.0206943113137,-44.45,"0,0,0"
6.766666666666667,509,AV,0,0,0,0,3459.602122602907,-6.766666666666667,"0,0,0"
33.35,416,AV,0,0,0,74,1827.6336773724652,-33.35,"0,0,0"
34.6,229,AV,1,0,0,75,3072.989174090719,-34.6,"0,0,0"
8.15,629,AV,1,0,0,2,1661.862126116709,-8.15,"0,0,0"
19.166666666666668,735,AV,0,0,0,27,4285.705209588193,-19.166666666666668,"0,0,0"
34.96666666666667,461,AV,0,0,0,78,3143.2373240300285,-34.96666666666667,"0,0,0"
35.95,760,AV,0,0,0,80,1195.3646567128897,-35.95,"0,0,0"
23.366666666666667,481,AV,0,0,0,40,3331.3436456634095,-23.366666666666667,"0,0,0"
41.15,352,AV,2,0,0,85,3180.663220032631,-41.15,"0,0,0"
16.766666666666666,676,AV,0,0,0,21,973.8576343021573,-16.766666666666666,"0,0,0"
23.566666666666666,252,AV,1,0,0,38,4108.741041126501,-23.566666666666666,"0,0,0"
28.15,326,AV,1,0,0,54,2786.1723303797307,-28.15,"0,0,0"
12.55,375,AV,1,0,0,10,1928.1781672238194,-12.55,"0,0,0"
18.833333333333332,787,AV,1,0,0,25,2233.4715664240675,-18.833333333333332,"0,0,0"
16.15,399,AV,0,0,0,19,3589.943429721381,-16.15,"0,0,0"
25.716666666666665,297,AV,2,0,0,35,1503.7752868716493,-25.716666666666665,"0,0,0"
23.616666666666667,400,AV,0,0,0,41,919.2911448953121,-23.616666666666667,"0,0,0"
16.35,388,AV,2,0,0,12,3571.7111185959166,-16.35,"0,0,0"
25.0,277,AV,0,0,0,46,3146.1966072428395,-25.0,"0,0,0"
13.4,697,AV,1,0,0,11,2884.87972338058,-13.4,"0,0,0"
10.8,440,AV,0,0,0,8,800.2607707337681,-10.8,"0,0,0"
7.333333333333333,687,AV,1,0,0,0,1774.829309042071,-7.333333333333333,"0,0,0"
27.833333333333332,487,AV,0,0,0,54,1778.7868608182014,-27.833333333333332,"0,0,0"
36.1,369,AV,0,0,0,80,690.4405095559691,-36.1,"0,0,0"
28.683333333333334,390,AV,0,0,0,58,6045.896169007514,-28.683333333333334,"0,0,0"
18.116666666666667,160,AV,0,0,0,25,2112.1974189976754,-18.116666666666667,"0,0,0"
35.06666666666667,784,AV,0,0,0,78,1345.300911989342,-35.06666666666667,"0,0,0"
19.5,536,AV,0,0,0,28,4099.296122973481,-19.5,"0,0,0"
27.916666666666668,559,AV,0,0,0,54,3031.4985447580684,-27.916666666666668,"0,0,0"
42.65,486,AV,1,0,0,99,498.6603917779487,-42.65,"0,0,0"
37.31666666666667,195,AV,2,0,0,75,2043.004169170916,-37.31666666666667,"0,0,0"
33.21666666666667,397,AV,2,0,0,60,2335.2947361554716,-33.21666666666667,"0,0,0"
20.716666666666665,58,AV,0,0,0,32,496.7484909383968,-20.716666666666665,"0,0,0"
20.933333333333334,395,AV,0,0,0,32,4760.16983901424,-20.933333333333334,"0,0,0"
9.483333333333333,105,AV,0,0,0,6,1648.6685281007499,-9.483333333333333,"0,0,0"
33.3,499,AV,0,0,0,73,5833.505836705428,-33.3,"0,0,0"
40.31666666666667,638,AV,1,0,0,92,1731.3177188071566,-40.31666666666667,"0,0,0"
18.95,353,AV,1,0,0,25,1253.241206613807,-18.95,"0,0,0"
8.433333333333334,705,AV,0,0,0,3,6014.776701670815,-8.433333333333334,"0,0,0"
13.133333333333333,291,AV,0,0,0,12,425.7076452607639,-13.133333333333333,"0,0,0"
17.816666666666666,275,AV,0,0,0,24,2595.33735483802,-17.816666666666666,"0,0,0"
7.966666666666667,798,AV,0,0,0,2,3335.112324591437,-7.966666666666667,"0,0,0"
42.53333333333333,378,AV,2,0,0,90,3892.2248980932145,-42.53333333333333,"0,0,0"
36.81666666666667,380,AV,0,0,0,83,1010.2110335778118,-36.81666666666667,"0,0,0"
10.25,187,AV,1,0,0,6,2789.2602277861533,-10.25,"0,0,0"
41.483333333333334,145,AV,2,0,0,85,421.40281393933583,-41.483333333333334,"0,0,0"
16.983333333333334,333,AV,2,0,0,13,997.8944648299866,-16.983333333333334,"0,0,0"
11.016666666666667,338,AV,0,0,0,9,2497.3802476237706,-11.016666666666667,"0,0,0"
19.616666666666667,70,AV,0,0,0,28,3674.2079468799707,-19.616666666666667,"0,0,0"
25.383333333333333,797,AV,1,0,0,44,2825.5761993605547,-25.383333333333333,"0,0,0"
11.1,313,AV,0,0,0,9,5206.94040686102,-11.1,"0,0,0"
7.7,324,AV,0,0,0,1,5075.694930065005,-7.7,"0,0,0"
23.766666666666666,73,AV,2,0,0,30,3897.703129006187,-23.766666666666666,"0,0,0"
26.283333333333335,134,AV,0,0,0,49,4905.933252700564,-26.283333333333335,"0,0,0"
28.65,617,AV,1,0,0,55,1762.3235578130361,-28.65,"0,0,0"
31.933333333333334,497,AV,2,0,0,56,751.0207819336201,-31.933333333333334,"0,0,0"
38.78333333333333,715,AV,1,0,0,87,4746.579745373727,-38.78333333333333,"0,0,0"
15.616666666666667,136,AV,0,0,0,18,2657.4080976723017,-15.616666666666667,"0,0,0"
8.133333333333333,194,AV,0,0,0,2,2004.673661909949,-8.133333333333333,"0,0,0"
33.15,5,AV,1,0,0,71,1217.794042368138,-33.15,"0,0,0"
14.866666666666667,224,AV,1,0,0,15,1714.7734141348392,-14.866666666666667,"0,0,0"
21.15,614,AV,0,0,0,33,4259.636528601595,-21.15,"0,0,0"
20.95,728,AV,0,0,0,32,1439.4932066112192,-20.95,"0,0,0"
15.1,731,AV,2,0,0,9,3892.810139438229,-15.1,"0,0,0"
27.916666666666668,285,AV,0,0,0,54,412.5321998803943,-27.916666666666668,"0,0,0"
33.583333333333336,436,AV,0,0,0,74,715.4028928660935,-33.583333333333336,"0,0,0"
28.716666666666665,488,AV,1,0,0,56,5008.662005590417,-28.716666666666665,"0,0,0"
23.4,433,AV,0,0,0,40,906.7521505749608,-23.4,"0,0,0"
11.266666666666667,85,AV,0,0,0,9,1952.007031014498,-11.266666666666667,"0,0,0"
12.616666666666667,124,AV,2,0,0,4,1557.223383415927,-12.616666666666667,"0,0,0"
14.1,342,AV,0,0,0,15,1304.4448733838158,-14.1,"0,0,0"
45.65,49,AV,2,0,0,97,1360.9195218491489,-45.65,"0,0,0"
38.233333333333334,251,AV,0,0,0,87,2175.9624789988243,-38.233333333333334,"0,0,0"
28.783333333333335,651,AV,0,0,0,58,2723.5197689443667,-28.783333333333335,"0,0,0"
27.4,255,AV,0,0,0,53,2795.0999925278197,-27.4,"0,0,0"
25.15,48,AV,2,0,0,33,2758.350768513256,-25.15,"0,0,0"
31.883333333333333,618,AV,1,0,0,67,3847.313820611271,-31.883333333333333,"0,0,0"
16.95,783,AV,1,0,0,19,2029.8092478976482,-16.95,"0,0,0"
44.15,271,AV,2,0,0,95,3868.413230129566,-44.15,"0,0,0"
24.8,453,AV,1,0,0,42,4518.82327321278,-24.8,"0,0,0"
39.0,55,AV,2,0,0,79,4665.7587902513405,-39.0,"0,0,0"
8.2,11,AV,0,0,0,2,5351.474284796442,-8.2,"0,0,0"
13.316666666666666,470,AV,0,0,0,13,159.79711013179121,-13.316666666666666,"0,0,0"
30.816666666666666,448,AV,1,0,0,63,2143.4943537170248,-30.816666666666666,"0,0,0"
26.633333333333333,479,AV,1,0,0,49,2672.9228818061324,-26.633333333333333,"0,0,0"
32.9,81,AV,1,0,0,70,3042.9070933549647,-32.9,"0,0,0"
13.633333333333333,743,AV,0,0,0,14,2599.657439096951,-13.633333333333333,"0,0,0"
17.083333333333332,794,AV,2,0,0,14,229.26165986140086,-17.083333333333332,"0,0,0"
23.75,247,AV,1,0,0,39,5283.477691308253,-23.75,"0,0,0"
35.516666666666666,212,AV,0,0,0,79,3154.051761716315,-35.516666666666666,"0,0,0"
16.433333333333334,351,AV,0,0,0,20,4143.229891016097,-16.433333333333334,"0,0,0"
16.25,521,AV,0,0,0,19,2160.5278253143665,-16.25,"0,0,0"
36.583333333333336,434,AV,0,0,0,81,795.2785575528987,-36.583333333333336,"0,0,0"
21.2,413,AV,0,0,0,33,2856.087185691547,-21.2,"0,0,0"
39.483333333333334,383,AV,0,0,0,92,4287.680931232648,-39.483333333333334,"0,0,0"
24.633333333333333,724,AV,2,0,0,32,2859.9006292942113,-24.633333333333333,"0,0,0"
42.916666666666664,767,AV,2,0,0,91,4282.54651020283,-42.916666666666664,"0,0,0"
22.7,101,AV,0,0,0,38,3093.345330701407,-22.7,"0,0,0"
38.18333333333333,699,AV,2,0,0,76,2522.3220948584185,-38.18333333333333,"0,0,0"
24.55,396,AV,2,0,0,32,4155.832821389253,-24.55,"0,0,0"
17.8,363,AV,2,0,0,15,2754.3781979940654,-17.8,"0,0,0"
32.166666666666664,206,AV,0,0,0,70,908.9460692977759,-32.166666666666664,"0,0,0"
22.0,146,AV,2,0,0,25,2990.7274197236434,-22.0,"0,0,0"
14.016666666666667,669,AV,1,0,0,14,1795.349397484792,-14.016666666666667,"0,0,0"
14.4,89,AV,2,0,0,8,2490.366810221342,-14.4,"0,0,0"
32.75,253,AV,1,0,0,69,1920.2635396126152,-32.75,"0,0,0"
13.233333333333333,122,AV,1,0,0,11,1924.4334990425293,-13.233333333333333,"0,0,0"
27.033333333333335,602,AV,0,0,0,51,1323.0865886989639,-27.033333333333335,"0,0,0"
31.95,364,AV,1,0,0,68,4887.393745210862,-31.95,"0,0,0"
38.88333333333333,542,AV,0,0,0,91,1560.3081920190898,-38.88333333333333,"0,0,0"
31.75,200,AV,1,0,0,67,3115.171987802122,-31.75,"0,0,0"
12.233333333333333,598,AV,2,0,0,3,1396.1205847422818,-12.233333333333333,"0,0,0"
19.716666666666665,144,AV,0,0,0,29,1794.3310675858518,-19.716666666666665,"0,0,0"
41.4,9,AV,0,0,0,97,3383.2966557865575,-41.4,"0,0,0"
