travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
30.116666666666667,249,AV,1,1,6,5,1,0,0,55,571.0932451196882,0.1,-0.18252525252525253,"0.7940785714285714,0.274347619047619,0.3777952380952382,0.1,0.55,0.028217144008856807,7.0","0,0,0"
22.533333333333335,252,AV,0,7,0,3,0,0,0,30,3752.1132597063192,0.1,-0.13656565656565658,"0.1565820895522388,0.14394444444444449,0.24398529411764705,0.1,0.3,0.1853881499937643,7.0","0,0,0"
37.266666666666666,70,AV,2,1,1,3,9,0,0,55,3046.5766145774583,0.2,-0.45171717171717174,"0.7940785714285714,0.274347619047619,0.3777952380952382,0.2,0.55,0.15052829253746666,9.0","0,0,0"
41.6,3,AV,0,9,5,6,0,0,0,39,2218.0502812558643,0.4,-1.0084848484848485,"0.3513034825870647,0.1812105263157895,0.28569999999999995,0.4,0.39,0.10959163803796217,9.0","0,0,0"
69.98333333333333,109,AV,0,7,0,0,0,0,0,48,2969.8754393798326,0.5,-2.1207070707070708,"0.6097934272300468,0.2338989898989899,0.33933333333333343,0.5,0.48,0.1467385644594426,7.0","0,0,0"
73.43333333333334,154,AV,0,7,4,1,1,0,0,49,4662.282088415262,0.6,-2.6703030303030304,"0.6511527777777776,0.2452027027027027,0.3386505376344086,0.6,0.49,0.23035867824203715,8.0","0,0,0"
8.366666666666667,5,AV,0,5,4,2,1,0,0,23,1587.6148581174584,0.3,-0.15212121212121213,"0.06665254237288135,0.12896190476190475,0.23571875000000006,0.3,0.23,0.07844245657766878,6.0","0,0,0"
30.916666666666668,210,AV,2,0,0,5,2,0,0,46,2131.3254046090938,0.1,-0.1873737373737374,"0.5759328358208956,0.22216666666666668,0.32636764705882354,0.1,0.46,0.10530664893258515,7.0","0,0,0"
8.383333333333333,17,AV,0,4,7,6,6,0,0,21,898.3728471886773,0.2,-0.1016161616161616,"0.05999999999999999,0.12883888888888886,0.23393827160493832,0.2,0.21,0.044387700641524724,10.0","0,0,0"
71.58333333333333,90,AV,0,4,5,1,2,0,0,48,8028.27043643778,0.3,-1.3015151515151515,"0.6097934272300468,0.2338989898989899,0.33933333333333343,0.3,0.48,0.39666878392080435,6.0","0,0,0"
34.65,217,AV,0,6,8,8,8,0,0,37,639.9143284368583,0.1,-0.21000000000000002,"0.3015681818181818,0.17029545454545453,0.2704388888888889,0.1,0.37,0.03161752465667753,14.0","0,0,0"
7.0,34,AV,0,4,5,7,8,0,0,11,2793.3389947689566,0.2,-0.08484848484848485,"0.05211538461538462,0.1304761904761905,0.23377083333333332,0.2,0.11,0.13801607592895285,12.0","0,0,0"
47.083333333333336,238,AV,0,4,7,6,3,0,0,41,4412.688598555705,0.4,-1.1414141414141417,"0.40240222222222227,0.19334285714285712,0.2883555555555556,0.4,0.41,0.21802651443652019,7.0","0,0,0"
129.28333333333333,225,AV,0,5,5,4,6,0,0,81,1083.524948441525,0.1,-0.7835353535353535,"1.2147083333333333,0.3677817460317461,0.47578888888888893,0.1,0.81,0.053535880118764236,11.0","0,0,0"
33.61666666666667,22,AV,1,1,9,5,1,0,0,63,1411.5824788559885,0.1,-0.20373737373737374,"0.9958888888888887,0.3180277777777778,0.41643229166666673,0.1,0.63,0.06974487341013964,10.0","0,0,0"
27.25,82,AV,2,2,3,2,6,0,0,40,1496.328062426438,0.2,-0.3303030303030303,"0.37615700483091785,0.18278787878787878,0.27869736842105264,0.2,0.4,0.07393206763132296,6.0","0,0,0"
31.166666666666668,285,AV,1,3,7,6,0,0,0,63,9884.322174397852,0.4,-0.7555555555555556,"0.9958888888888887,0.3180277777777778,0.41643229166666673,0.4,0.63,0.48837443728907737,7.0","0,0,0"
24.433333333333334,248,AV,1,0,5,6,2,0,0,47,1528.3774584247917,0.4,-0.5923232323232324,"0.5957119047619046,0.2310333333333333,0.33597083333333344,0.4,0.47,0.07551559611815158,7.0","0,0,0"
16.883333333333333,134,AV,1,0,5,6,3,0,0,36,881.2906222289953,0.2,-0.20464646464646466,"0.28602985074626863,0.16891025641025642,0.2734950980392157,0.2,0.36,0.04354368505248021,8.0","0,0,0"
40.7,80,AV,2,0,3,3,11,0,0,59,3942.222625638348,0.9,-2.22,"0.8871761006289308,0.29950000000000004,0.3906666666666666,0.9,0.59,0.19478126294296802,11.0","0,0,0"
16.133333333333333,258,AV,1,3,7,3,5,0,0,33,597.1498506777683,0.1,-0.09777777777777778,"0.21900213675213676,0.1512204301075269,0.24892473118279568,0.1,0.33,0.029504574735270385,12.0","0,0,0"
108.41666666666667,133,AV,0,6,0,0,3,0,0,63,7336.658338656486,1.0,-6.570707070707071,"0.9958888888888887,0.3180277777777778,0.41643229166666673,1.0,0.63,0.3624969243722426,9.0","0,0,0"
36.28333333333333,42,AV,0,4,1,9,8,0,0,37,2088.64210540395,0.2,-0.43979797979797985,"0.3015681818181818,0.17029545454545453,0.2704388888888889,0.2,0.37,0.10319770996204586,12.0","0,0,0"
101.61666666666666,74,AV,0,5,6,0,9,0,0,59,753.7709081553346,0.7,-4.3110101010101,"0.8871761006289308,0.29950000000000004,0.3906666666666666,0.7,0.59,0.03724306397749163,14.0","0,0,0"
13.733333333333333,128,AV,0,5,3,7,4,0,0,26,617.4453946714843,0.3,-0.24969696969696967,"0.08751515151515153,0.12971078431372549,0.23497126436781607,0.3,0.26,0.03050735719243069,9.0","0,0,0"
118.91666666666667,233,AV,0,9,4,6,1,0,0,68,1664.0464513081895,0.1,-0.7207070707070709,"1.0959071428571427,0.3424960317460317,0.4417797619047619,0.1,0.68,0.08221886487932402,10.0","0,0,0"
44.56666666666667,33,AV,2,1,3,9,4,0,0,73,1059.8377785859489,0.6,-1.6206060606060608,"1.1685999999999999,0.3523943089430894,0.44150490196078435,0.6,0.73,0.052365520832099985,13.0","0,0,0"
41.833333333333336,93,AV,2,0,2,0,5,0,0,54,2612.3907844155665,0.6,-1.5212121212121212,"0.7722734374999999,0.2679912280701754,0.36886403508771926,0.6,0.54,0.12907560648141725,5.0","0,0,0"
54.68333333333333,151,AV,0,6,4,9,6,0,0,92,4950.268578812107,0.1,-0.3314141414141414,"1.2677541666666665,0.37389523809523817,0.47965333333333326,0.1,0.92,0.24458780166728444,12.0","0,0,0"
24.85,1,AV,2,2,0,3,13,0,0,29,4967.653125719208,0.1,-0.15060606060606063,"0.14857971014492755,0.1406074074074074,0.2421858974358974,0.1,0.29,0.24544675468029653,13.0","0,0,0"
63.06666666666667,55,AV,0,4,6,2,5,0,0,44,2971.291490045772,0.4,-1.528888888888889,"0.5203076923076924,0.21021851851851855,0.31102222222222226,0.4,0.44,0.14680853010149164,9.0","0,0,0"
16.9,247,AV,1,0,7,3,4,0,0,38,11515.391842589095,0.5,-0.5121212121212121,"0.32119312169312164,0.17203100775193797,0.2708039215686275,0.5,0.38,0.5689639524149042,11.0","0,0,0"
42.18333333333333,87,AV,2,0,3,7,3,0,0,60,1167.011530479414,0.5,-1.2782828282828282,"0.934046153846154,0.304051282051282,0.4038703703703704,0.5,0.6,0.05766086833794136,10.0","0,0,0"
43.6,99,AV,0,9,1,5,4,0,0,40,1074.3823512953045,0.3,-0.7927272727272727,"0.37615700483091785,0.18278787878787878,0.27869736842105264,0.3,0.4,0.05308415357061393,13.0","0,0,0"
36.68333333333333,114,AV,2,0,1,2,11,0,0,50,477.1303205766694,0.3,-0.6669696969696969,"0.6617171717171716,0.2472291666666667,0.3369411764705882,0.3,0.5,0.02357453022208712,11.0","0,0,0"
12.0,182,AV,0,7,7,8,6,0,0,24,5458.612723313221,0.2,-0.14545454545454548,"0.0788,0.1281891891891892,0.23395833333333332,0.2,0.24,0.2697045755987304,13.0","0,0,0"
45.016666666666666,47,AV,2,2,1,2,5,0,0,81,3031.4508351358254,0.1,-0.2728282828282828,"1.2147083333333333,0.3677817460317461,0.47578888888888893,0.1,0.81,0.14978094295769478,5.0","0,0,0"
31.466666666666665,246,AV,1,0,6,3,5,0,0,63,506.5869000089976,0.3,-0.572121212121212,"0.9958888888888887,0.3180277777777778,0.41643229166666673,0.3,0.63,0.025029950244917432,11.0","0,0,0"
41.68333333333333,131,AV,0,4,5,8,7,0,0,39,4245.708624069837,0.1,-0.25262626262626264,"0.3513034825870647,0.1812105263157895,0.28569999999999995,0.1,0.39,0.20977620150263931,11.0","0,0,0"
117.31666666666666,137,AV,0,7,5,5,1,0,0,67,1317.647826688136,0.2,-1.4220202020202022,"1.0734188596491228,0.33668965517241384,0.4321952380952381,0.2,0.67,0.06510365653304864,8.0","0,0,0"
