travel_time,id,kind,action,bid_route_0,bid_route_1,bid_route_2,karma_balance,origin,destination,start_time,income,urgency,reward,observation,cost_table
28.066666666666666,181,AV,0,6,9,6,11,0,0,18,1517.942512651984,0.1,-2.8066666666666666,"0.5400598958333332,0.24259523809523814,0.3262598039215686,0.1,0.18,0.07500001592155126,17.0","0,0,0"
22.8,148,AV,1,3,8,8,3,0,0,42,832.3173438658397,0.2,-4.5600000000000005,"0.5841045197740116,0.2429471544715447,0.32206451612903225,0.2,0.42,0.04112396452528438,11.0","0,0,0"
60.916666666666664,52,AV,0,8,0,1,5,0,0,42,1718.6657268339234,0.3,-18.275,"0.6177729885057471,0.25744814814814815,0.374546875,0.3,0.42,0.0849175484591763,13.0","0,0,0"
44.4,190,AV,2,2,3,1,5,0,0,50,388.2787303527966,0.9,-39.96,"0.6403757062146893,0.251475,0.3602107843137255,0.9,0.5,0.01918446233354553,5.0","0,0,0"
21.916666666666668,226,AV,1,2,4,7,10,0,0,31,8795.495569618428,0.3,-6.575,"0.42024679487179484,0.21944444444444444,0.30743229166666663,0.3,0.31,0.43457660765217343,14.0","0,0,0"
41.983333333333334,15,AV,0,7,6,6,4,0,0,27,3882.59008652233,0.5,-20.991666666666667,"0.4237767295597484,0.2332117117117117,0.31191056910569104,0.5,0.27,0.1918348790411626,11.0","0,0,0"
20.933333333333334,167,AV,1,2,9,8,0,0,0,24,2520.757475212996,0.2,-4.1866666666666665,"0.5153763440860214,0.24131531531531536,0.3264105691056911,0.2,0.24,0.12454809665027725,9.0","0,0,0"
95.75,87,AV,0,6,7,9,5,0,0,77,742.4887258523852,0.2,-19.150000000000002,"0.6233019323671497,0.25406140350877193,0.3538666666666666,0.2,0.77,0.0366856226743472,11.0","0,0,0"
12.95,127,AV,1,0,6,6,2,0,0,6,465.3670128771111,0.4,-5.18,"0.4429039548022599,0.22754545454545455,0.3307777777777778,0.4,0.06,0.02299331699602389,8.0","0,0,0"
15.783333333333333,43,AV,0,5,1,4,1,0,0,8,2530.9644311939346,0.1,-1.5783333333333334,"0.48548507462686574,0.2409962962962963,0.32934615384615384,0.1,0.08,0.12505241210010515,6.0","0,0,0"
29.266666666666666,199,AV,2,3,1,0,7,0,0,16,3752.1132597063192,0.2,-5.8533333333333335,"0.5950802469135802,0.23761240310077522,0.34496511627906984,0.2,0.16,0.1853881499937643,7.0","0,0,0"
81.78333333333333,276,AV,0,4,7,5,5,0,0,69,6130.868263041086,0.2,-16.356666666666666,"0.5077623456790124,0.22147058823529414,0.32132380952380957,0.2,0.69,0.3029200470429381,9.0","0,0,0"
99.63333333333334,296,AV,0,5,2,4,0,0,0,79,863.5619359671642,0.6,-59.78,"0.604860606060606,0.2528717948717948,0.3284848484848485,0.6,0.79,0.0426677284593794,5.0","0,0,0"
43.31666666666667,64,AV,2,1,1,6,0,0,0,90,4754.245589533712,0.2,-8.663333333333334,"0.6341151960784314,0.2630052083333333,0.3529291666666667,0.2,0.9,0.234902502524312,6.0","0,0,0"
32.8,253,AV,1,3,6,7,12,0,0,81,1148.2139867956057,0.2,-6.56,"0.5118064516129033,0.24718468468468466,0.3291944444444445,0.2,0.81,0.05673210057248192,18.0","0,0,0"
34.15,56,AV,1,1,8,2,12,0,0,89,1751.9448432672848,0.2,-6.83,"0.6508120567375886,0.2399857142857143,0.3541212121212121,0.2,0.89,0.08656183619837181,20.0","0,0,0"
38.733333333333334,30,AV,2,1,3,7,0,0,0,67,1592.2311391495805,0.1,-3.8733333333333335,"0.377369696969697,0.23014893617021273,0.31855701754385973,0.1,0.67,0.07867054238989274,7.0","0,0,0"
19.216666666666665,109,AV,0,5,5,0,2,0,0,11,2722.266725979925,0.1,-1.9216666666666666,"0.6441982758620689,0.2716014492753623,0.37331481481481477,0.1,0.11,0.13450446646658565,7.0","0,0,0"
88.98333333333333,58,AV,0,9,4,3,6,0,0,73,1509.578116022191,0.3,-26.695,"0.5450574712643679,0.2523404255319149,0.3580761904761905,0.3,0.73,0.07458673947980204,15.0","0,0,0"
32.766666666666666,242,AV,2,2,0,5,2,0,0,43,597.1498506777683,0.3,-9.83,"0.6629305555555556,0.2869384057971015,0.38509195402298857,0.3,0.43,0.029504574735270385,7.0","0,0,0"
35.733333333333334,118,AV,2,2,0,1,5,0,0,59,837.3801312568858,0.5,-17.866666666666667,"0.5424683908045977,0.2065518518518519,0.3117567567567568,0.5,0.59,0.04137411176852384,5.0","0,0,0"
27.916666666666668,21,AV,1,2,8,6,5,0,0,55,720.4688823460104,0.3,-8.375,"0.6986121212121212,0.25628723404255316,0.35114912280701766,0.3,0.55,0.035597644309025005,13.0","0,0,0"
21.9,54,AV,1,1,5,6,2,0,0,33,5434.023139443809,0.1,-2.19,"0.8017404371584699,0.30101666666666665,0.4147126436781609,0.1,0.33,0.26848962894143685,7.0","0,0,0"
15.75,77,AV,1,0,4,0,2,0,0,8,3456.1529418207683,0.5,-7.875,"0.5265660919540229,0.24506884057971015,0.33570833333333333,0.5,0.08,0.17076504775599677,6.0","0,0,0"
32.166666666666664,115,AV,2,0,1,5,1,0,0,43,1174.3503864217532,0.1,-3.216666666666667,"0.5230444444444443,0.24461956521739128,0.3580098039215687,0.1,0.43,0.05802347384370573,6.0","0,0,0"
37.166666666666664,231,AV,1,3,5,5,2,0,0,91,2113.1349678504243,0.1,-3.716666666666667,"0.4755878787878787,0.2178170731707317,0.33758333333333335,0.1,0.91,0.10440787771091574,7.0","0,0,0"
97.61666666666666,204,AV,0,4,8,3,4,0,0,79,1301.8927857652438,0.8,-78.09333333333333,"0.4837711442786069,0.21302500000000002,0.2984354838709677,0.8,0.79,0.06432521577510636,8.0","0,0,0"
21.1,236,AV,1,1,5,1,2,0,0,29,627.4062491148882,0.2,-4.220000000000001,"0.56745,0.24451626016260164,0.32842735042735044,0.2,0.29,0.0309995130123124,7.0","0,0,0"
32.733333333333334,284,AV,2,3,1,4,6,0,0,36,818.0604611907775,0.4,-13.093333333333334,"0.5180401234567902,0.2444325396825397,0.3283825757575758,0.4,0.36,0.040419546262597174,10.0","0,0,0"
29.05,229,AV,1,3,8,2,2,0,0,69,2360.1328348572283,0.1,-2.9050000000000002,"0.6070084745762712,0.25053070175438596,0.3529191919191919,0.1,0.69,0.11661179439662402,10.0","0,0,0"
71.63333333333334,140,AV,0,5,8,3,6,0,0,54,10783.100237376317,0.1,-7.163333333333334,"0.6109633333333333,0.26514062499999996,0.3480921052631578,0.1,0.54,0.5327821592360418,11.0","0,0,0"
50.6,218,AV,0,4,5,3,6,0,0,35,1986.5043233563797,0.1,-5.0600000000000005,"0.5556540880503144,0.26240277777777776,0.312525641025641,0.1,0.35,0.09815118467145603,10.0","0,0,0"
29.416666666666668,91,AV,2,2,2,4,3,0,0,23,793.0252767736928,0.3,-8.825,"0.7323928571428572,0.2844605263157895,0.38421739130434784,0.3,0.23,0.0391825829295129,7.0","0,0,0"
116.91666666666667,1,AV,0,8,5,6,3,0,0,98,1794.439334206041,0.1,-11.691666666666668,"0.7317025641025642,0.27449999999999997,0.3755375,0.1,0.98,0.08866144634198442,11.0","0,0,0"
