travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
19.233333333333334,260,AV,1,0,0,46,2429.237029867152,-4.866908910532455,"0,0,0"
27.6,171,AV,2,0,0,57,767.3976080113814,-2.206268123032722,"0,0,0"
27.766666666666666,26,AV,2,0,0,58,107.53285984632323,-0.3110238619860669,"0,0,0"
29.366666666666667,157,AV,1,0,0,66,620.7469369732364,-1.8988821231716015,"0,0,0"
7.766666666666667,113,AV,0,0,0,25,394.9614303329756,-10.31953476829022,"0,0,0"
31.25,138,AV,1,0,0,83,514.2956396558626,-1.6741394520047612,"0,0,0"
27.15,110,AV,2,0,0,57,364.4501011354282,-1.0307104422736328,"0,0,0"
10.466666666666667,109,AV,2,0,0,21,345.48044692546824,-0.376669653939573,"0,0,0"
11.283333333333333,238,AV,0,0,0,32,1800.236182483737,-12.115902596426197,"0,0,0"
28.183333333333334,39,AV,2,0,0,60,130.78465666521578,-0.38395287225847197,"0,0,0"
18.833333333333332,56,AV,2,0,0,45,158.9425618344063,-0.31181440082097067,"0,0,0"
30.766666666666666,118,AV,1,0,0,76,399.9419958738322,-1.2817585492762054,"0,0,0"
33.38333333333333,155,AV,2,0,0,79,612.7031314304811,-2.1306325907209267,"0,0,0"
17.666666666666668,254,AV,0,0,0,45,2252.09592948974,-14.144482092463758,"0,0,0"
11.866666666666667,194,AV,2,0,0,31,1041.5512957405303,-1.2874731294570445,"0,0,0"
20.3,93,AV,1,0,0,48,292.6134008413967,-0.6187554205292034,"0,0,0"
24.333333333333332,251,AV,1,0,0,55,2197.012729347798,-5.56881698758296,"0,0,0"
9.3,173,AV,0,0,0,29,783.8794127097556,-10.759383181062576,"0,0,0"
20.3,294,AV,2,0,0,46,6720.448741009474,-14.210948900259618,"0,0,0"
19.666666666666668,220,AV,2,0,0,46,1476.4370889593283,-3.024645425298624,"0,0,0"
22.15,6,AV,0,0,0,52,43.65592074692805,-10.100726942140048,"0,0,0"
32.43333333333333,190,AV,0,0,0,78,982.5207652205596,-13.319419113054181,"0,0,0"
13.183333333333334,37,AV,0,0,0,35,125.32082787646787,-10.172098567448414,"0,0,0"
24.066666666666666,122,AV,1,0,0,53,432.47336111247057,-1.084186690011124,"0,0,0"
28.1,90,AV,0,0,0,61,286.7789589449951,-10.83942591107858,"0,0,0"
9.283333333333333,134,AV,0,0,0,25,496.46329301330576,-10.48008689966738,"0,0,0"
23.65,45,AV,1,0,0,53,139.4956714174783,-0.3436533988566002,"0,0,0"
9.966666666666667,188,AV,2,0,0,27,969.3554624124304,-1.0063794557684607,"0,0,0"
19.4,229,AV,2,0,0,45,1679.368430361715,-3.393723703022632,"0,0,0"
12.116666666666667,1,AV,1,0,0,32,34.74727135586235,-0.04385636506199988,"0,0,0"
24.1,286,AV,1,0,0,54,4600.328226155114,-11.548740651076901,"0,0,0"
30.633333333333333,247,AV,0,0,0,80,2022.4666550741224,-16.45363491671222,"0,0,0"
26.566666666666666,216,AV,1,0,0,58,1347.8308550766906,-3.729934692694869,"0,0,0"
27.083333333333332,196,AV,1,0,0,60,1079.244486159708,-3.0447435590443153,"0,0,0"
12.966666666666667,17,AV,2,0,0,34,74.8315279786278,-0.10107452911002159,"0,0,0"
29.05,78,AV,2,0,0,60,234.8886655947549,-0.7107828891174615,"0,0,0"
18.2,250,AV,2,0,0,43,2175.5990460655344,-4.124573191499242,"0,0,0"
27.45,184,AV,0,0,0,57,866.7667066472957,-12.478411051819611,"0,0,0"
26.033333333333335,299,AV,2,0,0,55,12228.630986459028,-33.161669445918406,"0,0,0"
8.866666666666667,245,AV,0,0,0,28,1984.2288670579555,-11.832655828602139,"0,0,0"
21.583333333333332,222,AV,1,0,0,52,1521.1291879593896,-3.419899823623975,"0,0,0"
28.5,18,AV,1,0,0,64,77.3205034620968,-0.22954524465309986,"0,0,0"
26.616666666666667,89,AV,1,0,0,57,276.83741534969,-0.7675509588775259,"0,0,0"
11.766666666666667,129,AV,1,0,0,34,475.2981549606178,-0.5825703079899239,"0,0,0"
15.016666666666667,276,AV,2,0,0,37,3649.940303633233,-5.709368426342956,"0,0,0"
29.65,64,AV,2,0,0,61,180.2658763709112,-0.5567586702497413,"0,0,0"
9.9,152,AV,2,0,0,22,587.645010447796,-0.6060089170242897,"0,0,0"
19.316666666666666,241,AV,0,0,0,48,1825.7664075193084,-13.67372094846333,"0,0,0"
23.85,266,AV,2,0,0,52,2788.8558725412254,-6.928563808344607,"0,0,0"
10.833333333333334,60,AV,2,0,0,21,169.82949868332335,-0.19164787177805584,"0,0,0"
28.6,10,AV,0,0,0,64,62.531603169583455,-10.186292067776051,"0,0,0"
11.483333333333333,127,AV,2,0,0,30,460.2649381476023,-0.5505599694161423,"0,0,0"
12.633333333333333,81,AV,1,0,0,38,239.1030961679696,-0.3146530328043766,"0,0,0"
16.583333333333332,192,AV,0,0,0,43,1013.657684033393,-11.751023256272962,"0,0,0"
