travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
18.333333333333332,102,AV,2,0,0,44,184.70224385738888,-0.35272997958876345,"0,0,0"
15.833333333333334,55,AV,1,0,0,39,679.8899681104378,-1.1213463015710348,"0,0,0"
12.666666666666666,15,AV,2,0,0,35,154.2701607479601,-0.20355090654244734,"0,0,0"
23.8,77,AV,1,0,0,52,1962.140690822222,-4.8644737959967586,"0,0,0"
30.233333333333334,278,AV,0,0,0,69,119.90264734729368,-10.377610073416651,"0,0,0"
23.016666666666666,156,AV,2,0,0,52,879.4569147307811,-2.108559026463904,"0,0,0"
19.116666666666667,36,AV,0,0,0,48,1476.4370889593283,-12.940057883743663,"0,0,0"
20.916666666666668,268,AV,0,0,0,50,171.15878971364504,-10.372924099115668,"0,0,0"
20.45,19,AV,0,0,0,49,276.83741534969,-10.58972136915637,"0,0,0"
16.766666666666666,130,AV,1,0,0,43,1436.3967163814054,-2.508706765068913,"0,0,0"
24.766666666666666,167,AV,0,0,0,56,1093.203701105051,-12.820313715003657,"0,0,0"
31.483333333333334,22,AV,2,0,0,70,184.16464873139336,-0.603970523356948,"0,0,0"
32.3,201,AV,2,0,0,73,2627.59696502592,-8.840768955243458,"0,0,0"
13.75,219,AV,1,0,0,38,127.88883641009588,-0.1831741146498769,"0,0,0"
7.116666666666666,236,AV,1,0,0,14,88.88131449909257,-0.06588944668595924,"0,0,0"
25.433333333333334,16,AV,1,0,0,56,99.21817886091677,-0.2628592724683316,"0,0,0"
24.133333333333333,50,AV,1,0,0,54,575.1506531095453,-1.4458648362892734,"0,0,0"
26.833333333333332,51,AV,1,0,0,60,502.2305276133777,-1.403804078919337,"0,0,0"
27.866666666666667,280,AV,2,0,0,58,158.6453765370725,-0.46051227355900215,"0,0,0"
22.266666666666666,202,AV,2,0,0,51,5817.004719747628,-13.492219280525747,"0,0,0"
31.833333333333332,101,AV,0,0,0,71,399.1768206980226,-11.323659249189623,"0,0,0"
33.11666666666667,30,AV,2,0,0,85,751.2181641591902,-2.5914418267088735,"0,0,0"
26.066666666666666,85,AV,1,0,0,58,409.2186221552265,-1.1111422309909276,"0,0,0"
13.95,42,AV,1,0,0,38,399.2352950386727,-0.5801387881030713,"0,0,0"
21.683333333333334,205,AV,2,0,0,49,1007.7329331621582,-2.276146781326333,"0,0,0"
19.866666666666667,272,AV,1,0,0,48,41.97637947099244,-0.08686778529413713,"0,0,0"
21.766666666666666,149,AV,0,0,0,52,1479.2287287157783,-13.353945693928484,"0,0,0"
20.883333333333333,224,AV,0,0,0,51,2272.1000265325147,-14.942606481328543,"0,0,0"
24.816666666666666,221,AV,2,0,0,54,354.44326488984905,-0.9162604538558772,"0,0,0"
22.0,287,AV,1,0,0,50,313.48458442864603,-0.7184021726489804,"0,0,0"
8.733333333333333,230,AV,1,0,0,25,1058.1013598754355,-0.9625783204422363,"0,0,0"
17.7,79,AV,1,0,0,44,663.4811418636766,-1.2232933553111538,"0,0,0"
15.55,285,AV,1,0,0,42,158.9425618344063,-0.25745383713802267,"0,0,0"
14.45,195,AV,2,0,0,35,117.59086405300458,-0.1769987484964496,"0,0,0"
30.183333333333334,137,AV,2,0,0,63,107.2916859288986,-0.33733549169658916,"0,0,0"
20.233333333333334,169,AV,1,0,0,49,3870.517680646302,-8.157653583862173,"0,0,0"
30.533333333333335,166,AV,1,0,0,65,871.3191239918823,-2.7712788804741812,"0,0,0"
28.916666666666668,108,AV,1,0,0,64,31.53579693808168,-0.09499063834647867,"0,0,0"
11.066666666666666,228,AV,0,0,0,35,3330.4760607564044,-13.839298792260855,"0,0,0"
12.983333333333333,161,AV,0,0,0,37,130.8620224974598,-10.176981797787363,"0,0,0"
24.416666666666668,111,AV,2,0,0,53,971.3026994406453,-2.470413983820391,"0,0,0"
9.283333333333333,223,AV,0,0,0,31,8339.102086219797,-18.06402753823685,"0,0,0"
33.5,244,AV,2,0,0,85,327.9812238700901,-1.1445178124633353,"0,0,0"
19.033333333333335,20,AV,0,0,0,46,329.1128778114398,-10.652511990383097,"0,0,0"
7.95,242,AV,1,0,0,20,531.1705685276233,-0.43987562706193806,"0,0,0"
18.3,290,AV,1,0,0,45,820.6009539766088,-1.5642705685179106,"0,0,0"
14.316666666666666,38,AV,2,0,0,36,1499.775561030469,-2.236644456467314,"0,0,0"
15.433333333333334,76,AV,0,0,0,42,840.3276238214532,-11.35094336746296,"0,0,0"
31.816666666666666,252,AV,1,0,0,78,787.2966827284853,-2.609287096056733,"0,0,0"
26.25,80,AV,1,0,0,57,240.04515875028883,-0.656373480957821,"0,0,0"
26.366666666666667,98,AV,2,0,0,56,141.49505089766882,-0.3886200877085279,"0,0,0"
29.65,265,AV,0,0,0,66,2342.96246273936,-17.23633718960646,"0,0,0"
17.45,31,AV,2,0,0,43,1722.8772063303056,-3.1316882552566496,"0,0,0"
17.933333333333334,61,AV,1,0,0,44,591.9373343809685,-1.105771826031115,"0,0,0"
17.65,92,AV,2,0,0,42,108.0200955086696,-0.19859944643000188,"0,0,0"
30.883333333333333,68,AV,2,0,0,64,1984.527452647332,-6.384252378047754,"0,0,0"
12.933333333333334,234,AV,1,0,0,37,589.8964011874154,-0.7947215404886014,"0,0,0"
25.216666666666665,27,AV,0,0,0,56,310.4321718130521,-10.815423395751992,"0,0,0"
28.916666666666668,65,AV,1,0,0,63,1123.745243340676,-3.3848923562431827,"0,0,0"
24.233333333333334,0,AV,1,0,0,55,169.82949868332335,-0.42870154702352803,"0,0,0"
30.483333333333334,180,AV,1,0,0,71,478.5239287445675,-1.5194796279059273,"0,0,0"
15.833333333333334,197,AV,1,0,0,43,2497.032767507091,-4.118370015853709,"0,0,0"
24.683333333333334,296,AV,0,0,0,54,1951.0074674158752,-15.016392463963388,"0,0,0"
18.066666666666666,257,AV,2,0,0,43,50.01254647187068,-0.09412083398525663,"0,0,0"
9.75,207,AV,1,0,0,29,4600.328226155114,-4.672208354688788,"0,0,0"
30.833333333333332,123,AV,1,0,0,72,1784.5292360016556,-5.731560914241427,"0,0,0"
29.2,11,AV,1,0,0,62,5418.173617588036,-16.480278086830275,"0,0,0"
13.116666666666667,99,AV,2,0,0,34,1368.7940705071314,-1.8702099539741537,"0,0,0"
27.7,125,AV,2,0,0,55,344.4638177112048,-0.9939216406875389,"0,0,0"
29.933333333333334,124,AV,1,0,0,63,4571.829841275072,-14.255219435642411,"0,0,0"
19.2,209,AV,2,0,0,44,2081.2855425767225,-4.162571085153445,"0,0,0"
14.15,33,AV,2,0,0,36,62.02784652287068,-0.09142646128110626,"0,0,0"
19.333333333333332,105,AV,2,0,0,46,202.2958965901006,-0.4074014584106192,"0,0,0"
19.416666666666668,119,AV,2,0,0,46,441.87767076878,-0.8937282750792165,"0,0,0"
17.65,288,AV,0,0,0,45,2014.3195486686295,-13.70341042020847,"0,0,0"
13.266666666666667,270,AV,1,0,0,37,590.9041825532863,-0.8165967522784998,"0,0,0"
23.016666666666666,87,AV,2,0,0,50,162.5748283320654,-0.38978444084476094,"0,0,0"
28.283333333333335,203,AV,0,0,0,60,1177.4513766715168,-13.468984351061742,"0,0,0"
19.166666666666668,53,AV,2,0,0,44,67.80233451553863,-0.1353692442584539,"0,0,0"
20.75,258,AV,1,0,0,47,1169.4570636721417,-2.527732715749681,"0,0,0"
18.166666666666668,107,AV,0,0,0,44,239.0179087759181,-10.452308195426651,"0,0,0"
9.383333333333333,70,AV,1,0,0,28,776.9842538847105,-0.7594481509324514,"0,0,0"
20.183333333333334,133,AV,2,0,0,46,4563.469026318328,-9.594376720263014,"0,0,0"
17.766666666666666,66,AV,1,0,0,44,204.67968930853365,-0.3787995638939182,"0,0,0"
27.766666666666666,34,AV,1,0,0,60,785.2592791792863,-2.2712534012373107,"0,0,0"
18.55,25,AV,2,0,0,44,120.02031408549192,-0.231914252738112,"0,0,0"
16.883333333333333,82,AV,0,0,0,43,230.41444288986912,-10.405225400429579,"0,0,0"
9.333333333333334,159,AV,0,0,0,30,365.91587512908507,-10.355751545264388,"0,0,0"
9.616666666666667,284,AV,0,0,0,31,320.06022134041564,-10.32061588144691,"0,0,0"
20.916666666666668,150,AV,2,0,0,47,739.770865126007,-1.611827145370033,"0,0,0"
14.733333333333333,231,AV,1,0,0,40,61.15000286461345,-0.0938482682852748,"0,0,0"
29.966666666666665,59,AV,1,0,0,66,734.9413774948675,-2.294139924888493,"0,0,0"
10.05,246,AV,1,0,0,31,15616.341960789872,-16.3483579902019,"0,0,0"
11.0,165,AV,1,0,0,34,575.6795480601505,-0.659632815485589,"0,0,0"
30.916666666666668,217,AV,1,0,0,72,10811.962905776472,-34.81977637190166,"0,0,0"
24.116666666666667,143,AV,0,0,0,54,38.6447498905098,-10.097081515783971,"0,0,0"
16.65,263,AV,2,0,0,40,382.0774493090788,-0.6626655761454334,"0,0,0"
20.466666666666665,289,AV,1,0,0,48,2784.710072629219,-5.936847168730349,"0,0,0"
19.316666666666666,261,AV,0,0,0,45,84.2883779482098,-10.169601093822873,"0,0,0"
14.683333333333334,239,AV,1,0,0,41,838.3186745101701,-1.282220055978229,"0,0,0"
28.9,41,AV,2,0,0,59,246.2791552282016,-0.7414028735515652,"0,0,0"
28.116666666666667,14,AV,2,0,0,57,841.5283253803161,-2.4646845224246414,"0,0,0"
12.55,240,AV,1,0,0,35,1718.1908826036183,-2.2461766225703554,"0,0,0"
32.016666666666666,185,AV,1,0,0,75,587.645010447796,-1.9598369185246811,"0,0,0"
32.766666666666666,139,AV,1,0,0,98,1626.375456099421,-5.551135671339343,"0,0,0"
12.85,9,AV,1,0,0,35,550.6946902367042,-0.7371277884939218,"0,0,0"
20.766666666666666,49,AV,0,0,0,51,613.3437180047252,-11.326781723322721,"0,0,0"
27.816666666666666,132,AV,1,0,0,60,328.6895059211862,-0.9524006690667705,"0,0,0"
22.55,8,AV,2,0,0,49,767.3976080113814,-1.8025850063184012,"0,0,0"
29.35,164,AV,1,0,0,63,152.23574492873516,-0.4654290743394143,"0,0,0"
13.466666666666667,21,AV,0,0,0,38,126.7061241991229,-10.17774053533488,"0,0,0"
12.4,104,AV,1,0,0,34,1264.489952586864,-1.6332995220913662,"0,0,0"
11.666666666666666,277,AV,2,0,0,31,143.90331408704745,-0.1748824997585646,"0,0,0"
21.15,168,AV,2,0,0,47,521.1431683421774,-1.1481435427538595,"0,0,0"
9.883333333333333,204,AV,2,0,0,15,388.2431385130586,-0.3997017033650065,"0,0,0"
25.566666666666666,136,AV,1,0,0,55,1378.109706782255,-3.6701741149374634,"0,0,0"
7.466666666666667,281,AV,1,0,0,20,4342.703629303418,-3.377658378347103,"0,0,0"
10.966666666666667,84,AV,0,0,0,30,269.8898673920239,-10.308311688791584,"0,0,0"
31.616666666666667,57,AV,0,0,0,74,156.28310263609694,-10.514703204341451,"0,0,0"
19.55,191,AV,1,0,0,47,341.5752338740841,-0.6956037314831609,"0,0,0"
28.45,140,AV,2,0,0,56,229.3862477303203,-0.6797957029091263,"0,0,0"
15.633333333333333,213,AV,2,0,0,41,3393.532030022936,-5.526272646113739,"0,0,0"
19.483333333333334,260,AV,1,0,0,46,45.71626857969611,-0.09278180203066798,"0,0,0"
25.783333333333335,171,AV,0,0,0,57,4238.798478728168,-21.38441188644527,"0,0,0"
26.366666666666667,26,AV,0,0,0,58,105.23872167264082,-10.289041072371733,"0,0,0"
29.916666666666668,157,AV,0,0,0,66,620.7469369732364,-11.934445749769026,"0,0,0"
9.483333333333333,113,AV,2,0,0,25,81.98663065503159,-0.08099026535193223,"0,0,0"
33.18333333333333,138,AV,2,0,0,83,4444.7577609881455,-15.363737330082287,"0,0,0"
25.783333333333335,110,AV,0,0,0,57,1232.1562192983529,-13.309280679261375,"0,0,0"
8.833333333333334,109,AV,1,0,0,21,546.6401053205255,-0.5029848191317337,"0,0,0"
11.166666666666666,238,AV,1,0,0,32,2429.416152827149,-2.8258833722121346,"0,0,0"
26.783333333333335,39,AV,0,0,0,60,12228.630986459028,-44.11703124173552,"0,0,0"
16.883333333333333,56,AV,0,0,0,45,3342.4645675180427,-15.87832744252739,"0,0,0"
30.966666666666665,118,AV,0,0,0,76,5591.319420847654,-28.035887992942605,"0,0,0"
32.483333333333334,155,AV,1,0,0,79,356.59471322411,-1.2066025973503307,"0,0,0"
18.25,254,AV,1,0,0,45,1704.9720883013536,-3.241222980364552,"0,0,0"
11.883333333333333,194,AV,2,0,0,31,553.5870920623378,-0.6852562441674424,"0,0,0"
22.2,93,AV,2,0,0,48,76.40640328900129,-0.17668980760581549,"0,0,0"
24.4,251,AV,1,0,0,55,1201.0672562607265,-3.0527126096626795,"0,0,0"
10.9,173,AV,2,0,0,29,740.6719232962039,-0.8409712462425648,"0,0,0"
18.583333333333332,294,AV,1,0,0,46,742.687316527077,-1.4376672880689074,"0,0,0"
18.366666666666667,220,AV,0,0,0,46,243.3250085368373,-10.465528054527073,"0,0,0"
22.216666666666665,6,AV,1,0,0,52,144.4229375488867,-0.3342287773483784,"0,0,0"
34.63333333333333,190,AV,2,0,0,78,169.7890214745277,-0.6125374767778967,"0,0,0"
13.083333333333334,37,AV,0,0,0,35,204.1141987594573,-10.278176468795442,"0,0,0"
23.816666666666666,122,AV,1,0,0,53,128.5262902949931,-0.31886123061032134,"0,0,0"
28.45,90,AV,0,0,0,61,150.17494538557966,-10.445049707939557,"0,0,0"
9.316666666666666,134,AV,0,0,0,25,1644.3864154481514,-11.595854177492216,"0,0,0"
23.283333333333335,45,AV,0,0,0,53,930.7756720309033,-12.257454190672174,"0,0,0"
8.683333333333334,188,AV,1,0,0,27,131.58589862126638,-0.11902127288486074,"0,0,0"
17.833333333333332,229,AV,0,0,0,45,4152.796729507043,-17.714396702382874,"0,0,0"
11.866666666666667,1,AV,0,0,0,32,903.7762074279464,-11.117167811959545,"0,0,0"
24.2,286,AV,0,0,0,54,425.3170040894976,-11.072153281142276,"0,0,0"
31.733333333333334,247,AV,0,0,0,80,33.11520495706996,-10.109464149719203,"0,0,0"
28.383333333333333,216,AV,2,0,0,58,7023.139561346669,-20.764594918356558,"0,0,0"
27.633333333333333,196,AV,0,0,0,60,133.4659453520906,-10.384178016308622,"0,0,0"
13.316666666666666,17,AV,2,0,0,34,1234.7290522409355,-1.7127578346189365,"0,0,0"
28.016666666666666,78,AV,1,0,0,60,121.1666687229946,-0.3536131425752672,"0,0,0"
18.333333333333332,250,AV,2,0,0,43,50.872414683210096,-0.09715218081863038,"0,0,0"
28.15,184,AV,1,0,0,57,787.2200490673971,-2.3083587897132527,"0,0,0"
25.95,299,AV,2,0,0,55,4247.155666038457,-11.480592659760203,"0,0,0"
9.05,245,AV,0,0,0,28,982.5207652205596,-10.926230513046464,"0,0,0"
21.9,222,AV,0,0,0,52,1339.7830062072046,-13.056379982910185,"0,0,0"
30.55,18,AV,2,0,0,64,2991.533314975396,-9.519931538801911,"0,0,0"
27.033333333333335,89,AV,1,0,0,57,985.1950096193456,-2.7742817805600324,"0,0,0"
11.416666666666666,129,AV,1,0,0,34,643.7584247618538,-0.7655807655588018,"0,0,0"
13.383333333333333,276,AV,1,0,0,37,399.9419958738322,-0.5575580254977209,"0,0,0"
28.533333333333335,64,AV,1,0,0,61,1051.5706190831222,-3.1255015622748354,"0,0,0"
8.616666666666667,152,AV,1,0,0,22,25.103227889057084,-0.02253189031014325,"0,0,0"
21.683333333333334,241,AV,2,0,0,48,969.3554624124304,-2.1894643343725204,"0,0,0"
24.25,266,AV,2,0,0,52,486.7193299844117,-1.2294733075127064,"0,0,0"
10.616666666666667,60,AV,2,0,0,21,5573.388120572773,-6.163625404175098,"0,0,0"
29.55,10,AV,1,0,0,64,448.9262267831581,-1.3818510418169085,"0,0,0"
9.85,127,AV,0,0,0,30,1755.0673304888326,-11.800772208886979,"0,0,0"
13.133333333333333,81,AV,1,0,0,38,298.9580017115728,-0.4089911551193045,"0,0,0"
18.583333333333332,192,AV,2,0,0,43,320.7965168913313,-0.6209863130795735,"0,0,0"
8.416666666666666,4,AV,1,0,0,17,1116.1541548808557,-0.9785726531507503,"0,0,0"
30.216666666666665,183,AV,1,0,0,68,322.6904118347526,-1.0156904803062612,"0,0,0"
24.666666666666668,116,AV,2,0,0,53,99.48363440118514,-0.2556176717252674,"0,0,0"
14.35,32,AV,0,0,0,41,6889.440575807377,-20.298278360712068,"0,0,0"
11.683333333333334,72,AV,1,0,0,34,1361.9532728152676,-1.6575160490338587,"0,0,0"
35.25,273,AV,2,0,0,84,6424.431240070765,-23.58970845963484,"0,0,0"
21.883333333333333,44,AV,0,0,0,51,6548.308069009755,-24.926959192030917,"0,0,0"
33.31666666666667,176,AV,2,0,0,76,3513.7273179884605,-12.19434185531065,"0,0,0"
29.283333333333335,46,AV,0,0,0,64,831.0610558222916,-12.535024783124594,"0,0,0"
13.966666666666667,235,AV,1,0,0,39,14168.539128501588,-20.613256579313074,"0,0,0"
22.783333333333335,295,AV,1,0,0,52,839.0520067047356,-1.991291828412107,"0,0,0"
15.266666666666667,58,AV,2,0,0,35,934.9678973273412,-1.486858670055286,"0,0,0"
24.7,200,AV,1,0,0,55,139.4956714174783,-0.35891073791788686,"0,0,0"
24.65,262,AV,0,0,0,53,290.67393591175164,-10.746365887523403,"0,0,0"
11.4,96,AV,2,0,0,27,870.9853842808059,-1.0342951438334569,"0,0,0"
22.233333333333334,212,AV,2,0,0,50,3495.7009103258133,-8.09594620551152,"0,0,0"
26.266666666666666,275,AV,1,0,0,56,186.6225394776352,-0.5106200038485297,"0,0,0"
7.883333333333334,94,AV,0,0,0,21,1462.3702856022126,-11.200870043558762,"0,0,0"
24.216666666666665,186,AV,1,0,0,53,1104.8145737821612,-2.786971485599792,"0,0,0"
31.416666666666668,215,AV,2,0,0,66,322.451279720292,-1.0552442053346363,"0,0,0"
19.0,218,AV,0,0,0,47,387.6402231137188,-10.767204608245901,"0,0,0"
28.35,88,AV,2,0,0,58,286.0845869045144,-0.8448435457023942,"0,0,0"
34.1,226,AV,2,0,0,91,348.01184625473115,-1.236167078883993,"0,0,0"
26.433333333333334,256,AV,0,0,0,57,58.07880344506588,-10.159918371985894,"0,0,0"
14.883333333333333,67,AV,0,0,0,42,345.48044692546824,-10.535614651222991,"0,0,0"
32.93333333333333,189,AV,2,0,0,77,8213.476830708638,-28.176788572014356,"0,0,0"
29.883333333333333,75,AV,2,0,0,61,21.71863738525853,-0.06760680005515372,"0,0,0"
8.883333333333333,259,AV,0,0,0,27,2370.492766377288,-12.193528896665095,"0,0,0"
15.5,54,AV,1,0,0,42,655.51268473851,-1.058379855567386,"0,0,0"
19.05,23,AV,0,0,0,47,562.3433560323172,-11.11590009712663,"0,0,0"
21.433333333333334,147,AV,2,0,0,47,234.81639136300288,-0.5242602071055932,"0,0,0"
32.05,248,AV,0,0,0,98,638.6125852208626,-12.132034724617567,"0,0,0"
11.916666666666666,206,AV,0,0,0,35,7909.367438840313,-19.818051595088235,"0,0,0"
30.15,282,AV,0,0,0,65,107.53285984632323,-10.337720387954858,"0,0,0"
13.533333333333333,253,AV,2,0,0,33,274.97032832890176,-0.38763178229699347,"0,0,0"
16.883333333333333,145,AV,1,0,0,43,326.6611525075772,-0.5744926171704439,"0,0,0"
28.7,73,AV,2,0,0,58,389.8623022518242,-1.165525841107016,"0,0,0"
31.966666666666665,292,AV,1,0,0,74,178.27480847600162,-0.5936303518350193,"0,0,0"
30.05,2,AV,2,0,0,62,1242.0870586589915,-3.887991261739864,"0,0,0"
21.533333333333335,91,AV,2,0,0,48,180.2658763709112,-0.40434637547086333,"0,0,0"
32.4,274,AV,0,0,0,76,512.3637038941168,-11.729227500642644,"0,0,0"
15.75,112,AV,2,0,0,40,1884.8122502233111,-3.09227009802262,"0,0,0"
31.916666666666668,233,AV,2,0,0,70,1301.0825687704812,-4.325647776381027,"0,0,0"
19.5,237,AV,1,0,0,47,156.0854553140887,-0.31704858110674267,"0,0,0"
18.7,199,AV,1,0,0,47,307.33066099339686,-0.598654516726721,"0,0,0"
23.016666666666666,43,AV,0,0,0,53,1088.2969295046496,-12.609267464663057,"0,0,0"
12.233333333333333,208,AV,0,0,0,35,1310.5294239370548,-11.670014925642011,"0,0,0"
28.15,255,AV,1,0,0,62,99.4900475674065,-0.2917338373981764,"0,0,0"
15.4,153,AV,0,0,0,41,386.6869563383244,-10.62031032579273,"0,0,0"
12.6,71,AV,2,0,0,31,1869.627827656473,-2.4538865237991208,"0,0,0"
23.216666666666665,121,AV,2,0,0,52,50.6389294692178,-0.12246532769204929,"0,0,0"
26.433333333333334,267,AV,2,0,0,55,559.3387450451584,-1.5401236972944812,"0,0,0"
6.616666666666666,142,AV,1,0,0,14,116.62531716200566,-0.0803823800578407,"0,0,0"
15.583333333333334,86,AV,1,0,0,42,109.14368072439174,-0.17716899562032343,"0,0,0"
25.216666666666665,175,AV,2,0,0,52,504.0935527256924,-1.324120738322869,"0,0,0"
24.283333333333335,74,AV,2,0,0,52,811.9223311028298,-2.0537688132236513,"0,0,0"
27.983333333333334,40,AV,0,0,0,62,200.6451523577608,-10.584866685431736,"0,0,0"
24.233333333333334,177,AV,2,0,0,52,402.8749697044063,-1.0169795242191089,"0,0,0"
22.316666666666666,12,AV,0,0,0,51,111.4275735234741,-10.259030418312381,"0,0,0"
32.0,227,AV,0,0,0,81,147.02502399415226,-10.49008341331384,"0,0,0"
16.266666666666666,115,AV,2,0,0,41,6720.448741009474,-11.387427033377165,"0,0,0"
9.733333333333333,5,AV,1,0,0,28,1066.6484358774574,-1.0814629974868664,"0,0,0"
27.95,48,AV,1,0,0,61,93.91214091978802,-0.27342128528209114,"0,0,0"
30.866666666666667,13,AV,0,0,0,68,811.7618276102137,-12.610039765163396,"0,0,0"
