travel_time,id,kind,action,origin,destination,start_time,income,reward,cost_table
41.483333333333334,124,AV,0,0,0,33,1557.223383415927,-1.7290434050733374,0
153.73333333333332,1229,AV,0,0,0,88,2264.2705303554094,-31.259776687497045,0
8.033333333333333,1876,AV,0,0,0,6,2918.685809888593,2.557627499364059,0
157.11666666666667,991,AV,0,0,0,90,3326.954610368812,-49.45000193046319,0
159.81666666666666,1120,AV,0,0,0,95,4372.6586265764845,-67.79413814278108,0
125.03333333333333,1274,AV,0,0,0,66,2520.0550145488605,-27.82196652629436,0
149.96666666666667,75,AV,0,0,0,84,3474.090450045338,-49.27060046789575,0
139.76666666666668,1179,AV,0,0,0,75,2738.591567436932,-34.87123070230229,0
91.81666666666666,817,AV,0,0,0,52,2226.7446887609185,-16.297111962472048,0
86.45,929,AV,0,0,0,50,1684.5787058165192,-10.1699821997748,0
21.916666666666668,1621,AV,0,0,0,20,620.134085468786,3.5842424958481707,0
10.45,1836,AV,0,0,0,9,1067.3547065882865,3.8381399287658757,0
14.033333333333333,403,AV,0,0,0,13,3959.667669430224,-0.7882641973268214,0
17.65,1072,AV,0,0,0,16,469.0348357969335,4.137659911269179,0
102.08333333333333,281,AV,0,0,0,55,2000.760149778583,-16.275444301030937,0
2.1,1652,AV,0,0,0,1,1706.179764772256,4.626773176456069,0
123.18333333333334,1223,AV,0,0,0,64,4915.130054065046,-58.06896914860201,0
15.85,1081,AV,0,0,0,14,831.0178959330087,3.6279548280689387,0
146.56666666666666,741,AV,0,0,0,80,1859.8114016310737,-23.394412267263302,0
10.533333333333333,1635,AV,0,0,0,8,1586.3035035048342,3.2594725447655293,0
41.666666666666664,21,AV,0,0,0,33,1130.479929453372,0.09340308396973995,0
88.91666666666667,31,AV,0,0,0,51,1291.2270599926949,-6.959542300453174,0
69.91666666666667,1603,AV,0,0,0,44,2064.659377413045,-10.036885569874523,0
1.0833333333333333,498,AV,0,0,0,0,5455.986807234465,4.3843070443225,0
55.96666666666667,902,AV,0,0,0,39,1344.5193741952282,-2.83836121275621,0
16.15,1383,AV,0,0,0,15,1685.5984537157,2.1643317679678584,0
